A,B,C,D,E,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,noise_21,noise_22,noise_23,noise_24,noise_25,noise_26,noise_27,noise_28,noise_29,noise_30,noise_31,noise_32,noise_33,noise_34,noise_35,noise_36,noise_37,noise_38,noise_39,noise_40,noise_41,noise_42,noise_43,noise_44,noise_45,noise_46,noise_47,noise_48,noise_49,noise_50,noise_51,noise_52,noise_53,noise_54,noise_55,noise_56,noise_57,noise_58,noise_59,noise_60,noise_61,noise_62,noise_63,noise_64,noise_65,noise_66,noise_67,noise_68,noise_69,noise_70,noise_71,noise_72,noise_73,noise_74,noise_75,noise_76,noise_77,noise_78,noise_79,noise_80,noise_81,noise_82,noise_83,noise_84,noise_85,noise_86,noise_87,noise_88,noise_89,noise_90,noise_91,noise_92,noise_93,noise_94,noise_95,noise_96,noise_97,noise_98,noise_99,noise_100,label,split
10.996163976410095,6.21415612034996,6.322927350959731,4.120375913597359,2.660933824605383,-0.9901978346985844,1.2753705212083644,-0.2960974621964405,1.6703190043842964,-0.9117371823323676,-0.4028064824297915,0.4265000853869453,0.41765809084160443,-0.9642561158090303,-1.8851956093381546,-0.15683929352026932,-1.0348049764925666,-0.39698116573829517,0.1473070635484139,0.6304592782532299,1.0947463954006127,-0.10026984305548302,-0.16324795270807388,0.5910895721986267,-0.5501876146111374,-1.8996863764303589,-0.1751515690148577,0.46991794881916055,0.4118344865492663,0.19118736335218545,0.8714671358374795,-1.0437876294500745,0.08390130322222648,-1.6011776728930167,1.201603573396616,-0.156710445083958,-1.0841920748242493,0.4093058520661112,-1.1689787472547966,-0.44664633472054704,-0.7011205430715154,0.008393247974115385,-0.31862258166994356,-1.0685311113273535,0.9097561578412614,0.8632595744145907,-2.5632280809731958,1.5279756132310165,1.0097261165093594,-2.0802164957173863,-0.8498863313123864,-0.6104310843347351,-1.5178292221999394,-1.2250923097801665,0.49426193305597677,-0.050227358856055976,0.4049966239855791,0.3316589494313705,0.7797444354108011,-0.08919529138514201,-0.7343801342225579,0.6518813769636649,-1.8510515937870513,0.7095443184490685,0.09451306887355945,0.6655359641902767,0.3772555539125823,1.5315266833622518,0.4030208706177321,0.32626758208826984,1.0185017466327166,-0.5705777256918388,-0.26548229169279225,-1.6721444436789081,-1.0874733621173251,1.950023847172008,0.629830613983644,1.6991645858943976,0.6040130333493264,0.11747458656339982,-0.7906877067025494,1.257387917700228,-1.7800554044869745,1.5398300169740469,0.8375787716154895,0.8416749681888246,-0.7951105483421931,-0.07874260795104257,-1.5454472750847958,-0.7000491153264428,-0.6619540895130809,-0.25863853963662436,0.24744858737422706,-0.34470067969910567,-0.10546876602553852,-1.4137914447288737,-0.24546923205581053,-1.1090372776311657,1.2049498213893801,0.4591429511211614,-0.3483858670165086,-0.9953064057838056,-2.7347268213073623,0.11958390118311071,0.828519842810231,0,train
7.502123876881158,5.0969545888910295,2.9301255630173406,8.57690425035801,5.997278956902491,1.322891169002845,1.2289565797018873,-0.06677778220984032,0.4539438954719827,0.059150901732357326,0.10528149127685943,1.8081914447711869,0.27671086730527683,-1.257537212436822,-0.4657072169064516,-0.4105559956054741,-0.07961713880129963,1.0984768619610812,-0.6575683561677971,0.7776801278097358,0.8906550393299244,-0.024161410994273762,-0.34546530874518105,-0.6821141693086187,0.5772798234462789,-0.7186480898899289,0.839793673887251,0.44908555709220205,-1.0608712836632113,-0.7841542036625558,1.6322588382877004,-1.9072190343056936,-0.8518940489702034,-0.3220608083248708,-1.477005725527239,0.4281955274840901,0.5010368366072968,0.8634043059520158,-0.4788331224775294,-0.8509797046026185,0.4532676393006889,2.352986922094757,-0.4109073374618138,-2.084347067868698,0.8220661206325248,-0.3907352736705521,-0.08921681335327573,-0.25533843163836367,-1.5446687288644028,2.204073509880425,2.7160227341489787,1.2677132195141456,-1.3084431947373374,-1.5504104436270643,1.3354006623356394,0.671151415320773,1.1366664228745038,-1.313707971163978,1.7353653080314624,0.3310702324455132,-0.9584236669615955,-0.09758210751863916,-0.9100174062364011,0.6320768027207354,1.5518420261963097,-0.22777814562771126,0.7487718233101949,-1.4994334799246813,-1.0458425899607486,-0.010280305258328116,0.11474286990297775,-1.6302498762724074,-0.8886450879179244,0.14632814497713414,1.9011384379503353,-0.1826778552705191,0.48487037150658074,-1.1012920173712435,-0.6152156881190232,-1.42581415734701,-0.1459048312823311,0.17183537112119346,0.06877704832581646,-0.8814842486819731,0.3925358485005199,-1.2307027687633452,-1.1558276373967156,0.08853389282769887,0.6861993385420213,-0.2937073993801912,0.5859775369846341,0.6234926796855196,-1.7846403976463108,-0.4183319857408043,-0.24505387741659862,-0.6228307436886641,-0.3599182495399527,1.8752962098507324,0.6238780885993306,-0.5220826004123292,0.5422188912600258,-1.2072675721593014,-0.31954814466221365,0.1497670809535093,-0.23960264757386632,1,train
4.408605320471492,6.515000182614265,3.0817161594383222,0.5865257453200594,8.540347932695607,-1.8852903001441834,0.28453678636326896,0.8735497149010887,-0.5041984977441333,-0.3265609845721194,0.02241218553245578,0.1641013964198443,1.1934113143019967,-0.1923971540142761,-0.6740672548178965,-0.933611593052684,-0.7259781028017918,-0.7952933963236843,0.44588817707557954,0.030959104688462576,2.3703434824401874,0.6874095794816941,0.6084017704692657,-0.10814711725812912,-0.1574227630219613,0.31170198034769897,-2.3892063331349416,-1.451521840902152,1.1234896003230717,0.12086391333821363,1.395233443071074,0.9151908605087488,0.7513189599474936,-1.8189509238121053,1.271115038888193,-0.836861139052204,-0.7863165731576682,1.0683507251498066,0.44432422184108356,1.6389610189863302,-1.2901992364126282,-0.3569270344955407,-1.441520077455054,0.123669705806201,0.6338278639825966,1.144487561384761,-0.7789011949068848,1.3981611950197153,1.4024898549590206,3.175978073155872,-1.1577878686070993,1.2046849964173554,-0.2786266681953285,0.43782841637512737,-0.4164666565309081,0.2625372526348055,-1.393513548751877,0.03597725886529467,-0.929138840027972,-0.4253866963230047,-0.3166840393283327,1.8719330930177405,1.1375164054145888,-0.6530988119850576,0.24130827961779958,0.9442504798448746,-0.21278651056122666,0.47816467649756844,0.29606767876111206,-0.24286099087009025,-0.5647164144524882,-0.9926882773553619,0.35996058671941006,0.07438207288779401,1.4642996886760866,-0.10205112239343565,-0.17823168692611294,-0.49655583530744934,-0.01730455182058441,-1.1943961565113976,0.6208753532249617,0.6475885755378026,0.21727630401244677,0.8764831012876341,1.3351855972838804,-0.43758142418863866,-0.36974404318700416,-0.9518199848960481,1.9178073744285302,1.1036031476074255,0.6848873181164162,0.024940281350248523,1.2649321450577322,-0.6616104874687307,1.1005587909647105,0.21042368372839756,0.011424166359245298,-0.30833313552627745,1.2335224524596262,-0.07322282291552655,1.0225864102006765,0.6087126105081054,0.028786746049223166,1.458907023609252,-0.3626679759513701,0,train
10.433266802422603,7.929872308472763,8.638335549086957,9.104964262453816,7.23488279644725,-0.5391923238072399,-0.4273322306993392,-0.12412145225790866,0.020119459849854426,-0.7365941882086625,-1.5620241441422273,-1.3922659156690587,1.1655750208831448,-1.149171468937156,0.47826924272660115,-0.06156151543503229,0.4301254999768184,-0.9092137871373837,-1.4864302739533337,0.3094196151131022,0.1805331675158324,-0.10126972698839508,-0.618659291689758,-0.1115502063741108,0.08052495425994408,0.4205877147188626,-1.253067826326143,-1.3479193013138495,1.7837805306038363,-0.9717899178576075,-0.6649924230294496,0.16506517261681655,0.5001686514167287,-0.4099304302220499,0.6576914556456169,-3.0823971723192596,1.84564468392093,-0.11949963526949783,0.13572335543318015,-0.27044173255216636,-1.2779887519491728,0.2567441281710332,1.2548069290100161,-0.44693408940202756,-0.14064612301927032,-0.3424763832015045,-1.640080934751778,-0.1755078636825794,1.3074396954223517,-0.16305140499682305,0.1993216858993528,-1.662162235892836,-1.314985012981391,1.7380463675229811,-0.5500755493340144,0.22527784582222704,-1.0387637838686117,-1.003019830746113,-0.23679516424535035,-0.05380457251561947,-1.0817008401437571,0.9966758326890695,-0.0892919300071237,1.742959228001409,0.5399488784445261,0.2861873634975356,1.020389314177723,-0.10509594197188066,-0.4919262255689462,0.9196233521761875,0.40495798994119264,0.16925547184248912,1.2172906968507264,-0.3046796037973676,1.860340803618009,-0.647806625228383,-0.47531036626473244,-0.8057047141046831,-0.34399898443816396,0.34531775058067316,1.0321151053921986,0.5727083769482275,0.10765494539667375,0.28296611350351936,1.0876964892842291,0.3414758739463853,-0.5865915025234041,-0.3662463944458041,1.0687190080805402,0.11137040721260973,-0.16895132157439696,2.1772103994087932,0.2447920460461487,-2.663433303657475,-1.3717102549020912,0.004365284477299557,0.7956898522893484,0.36326672726659326,-0.13028998722079743,0.3910936952613744,-1.0938201877756095,-0.3216965848275439,2.018479638041869,0.48764581833411097,-0.40559393435476376,0,train
8.301953844298168,2.5403846611833165,7.7487024630601855,5.7324152026331,1.2829686364953066,1.676146603134101,-1.6033728640293603,-0.4309026166641556,0.1422891535521634,-1.526323612959956,0.349296298629995,0.37777453068746836,-1.1263352920331209,0.8288519951060587,-1.3067446954652915,-0.9244943108434831,-0.24600856709667207,-0.06505929542972652,1.434847225476723,-0.13187781738075904,-0.6800720623433135,0.9470374781160114,-0.13551997925690307,-0.4200060299981707,1.2779823459571649,0.48833134019664554,-0.6969879503457487,-0.6613158214164346,-1.5612047778279219,0.38180791100153283,-0.6536253521221564,0.24195926229542059,1.565204199054938,0.02930033746110519,-0.08629090838461846,1.191526225651978,0.8879408244406467,-0.10742294330173649,-1.022999329074436,0.0872644808271469,-0.8037528994318053,0.30222731408765907,2.684721082352331,0.8057261539149299,-0.7167326882322507,-0.4058274612956239,1.0823388398465519,-0.6553148541523882,0.2302103064198385,1.3706663326389736,0.6709948843743277,0.6586456146381221,0.15396567270764408,-0.6179230880651515,0.49088434057332575,1.5596335008150046,-0.7796812906563836,1.0481459705935934,0.7741312072466662,0.45362289039813497,0.416105768465721,-0.48459697893794434,-0.93991914943997,-0.7624252616311598,-1.4230220991990021,-0.003570446246220974,0.8989233745260887,0.57354723711885,0.7506536409599436,-0.4472394568732234,-0.6982934439154448,-0.7011550463638122,-1.4475818692877873,-0.25814192114763773,-0.5206376904843769,0.4739269763406526,2.2837870946831047,0.8592794488238302,0.7149156884731125,0.4482922564211883,-0.27773492310224146,0.23532687591120255,0.6679298086912578,0.6314714874643129,-1.076903400226869,-1.3932699734980385,-0.2875210356654261,0.5839947344148501,-2.362446703593221,1.2851966687560228,1.9031004355176562,-1.025576387422322,1.3372035748263384,1.0031797173052606,1.0787180072895537,-1.3307451438428097,0.5657296544270071,1.1637750781185265,0.5908039059507022,-1.6182510044082843,-0.006039734598094737,1.1389964805923427,1.435080856703297,1.1279798494062074,0.3875337372764937,0,train
6.700781658675468,10.543307845397093,1.8628486748016386,8.479660735034601,2.3742307495783193,0.3141645969570916,1.3340932838194586,-0.3080273944865438,-0.18115462015804104,-2.293049660031308,-0.1703404741898853,1.3018436839334773,0.6692979134522553,-0.6844440944614425,-0.7158685857141186,0.01290807225067449,-0.0177606009130781,-0.6525360901883257,0.727461320991859,-0.039136708081923495,0.1852132037709633,2.5480263843678643,-0.005106791825112152,-0.8343186168864579,-1.7867253866993584,0.8910106032346816,-0.31100731464948894,-0.05680179355055827,-0.7778979948797691,0.57786855626872,-0.6833480140948963,1.085106731983383,-0.9595628279213883,0.9492722625997174,-1.369589107776053,0.49075676941539964,0.7609725393249684,-1.2448659343936668,0.43506575990916735,0.30239060882071017,-1.267433422996517,-0.49806675462126315,0.5916929573821029,-1.7016079049766155,0.19461805542923735,0.7552297698101439,0.07809772916382288,0.9550887654725613,-0.49270844081714316,-0.26325912921108086,-0.31155468136291814,0.15025447157144392,0.9786083877583085,-0.11314221282514315,2.652980345825311,-0.020389429204941432,-0.12569852857124728,0.6948704067582435,0.6558948633090442,-0.22748534142943103,-2.0546584143276494,0.446568714303634,0.17958344672783877,-0.2319085171634202,-0.8507309510997146,1.7799176119843458,-0.37534684918893996,0.7165280376014181,-0.1988486608615292,2.160826197137105,2.6578005394239836,0.4229437617749033,2.5505127684200635,-1.838265165092819,-0.4529928397095951,-0.4297502598545104,0.09572557016280284,0.8885058024716282,0.042926554026618456,-0.8228288808199692,-0.12546523685861535,-0.2022820985653217,0.14877170632697678,-0.09757585971431969,0.5746786981613878,-0.8824986477580122,-0.5873730517188762,-0.3208930316832166,0.23905949753363465,1.643271689735514,-0.9679231903797728,0.5065196469450887,-0.011031059333669086,-0.22635043900164195,1.6272044705071886,0.7828414138652192,1.8356252164723488,1.5952442624168859,0.2723732353278833,-0.3764528881798326,0.3076899554808592,-0.7957058347470034,0.14625372053957392,-1.4663795853514872,-1.2208881812786554,1,train
1.377519209901685,4.069831245364572,10.301259206060095,3.796240574018409,2.3581500232152606,0.0837662925460157,0.2591195346485007,-0.5682809371093562,0.24981340505585667,0.11478698335060236,-1.1861176081772216,0.6417624427683496,1.0453143555032325,0.6785186648272815,-1.3643414831820546,0.0683183516643109,-0.5035327432989023,1.600683915192625,-0.5047916616257018,-0.04444855801555445,-1.1627021678301304,-0.17125274346550476,-0.06688122587479328,0.7184543835850852,0.22979471265922352,-1.8472870260723906,0.44777747594883544,0.13620854843391356,-0.36732068006011215,0.5238645020834473,0.5283683312706237,0.23693787194664706,0.2718695510204414,-0.0633149489400288,-0.6919250843183946,1.4374748880270238,-0.08701545939282361,1.4020739253909156,0.6151622965804717,-1.347972088506456,1.6338303459390613,-1.5874604689132779,0.8267370806036517,-3.082759401248525,0.48074049382524425,-1.120937193211909,1.0893787095579124,-0.141058517231844,0.20457656904341925,0.8792344418875061,-0.5747779417697703,-0.1366259788430142,0.8690129448248785,-1.0154949256076489,0.552633142771422,-0.12178983747206693,1.1695961482633808,-1.1889214699430422,0.1347503558235733,-0.14651426255390337,-0.615957204383529,1.2243281008139006,1.3093068931224112,1.4820611016452327,-0.7874468851555066,-1.6512885696367279,0.06342736051318215,2.0533354195806215,-0.42864916701303046,-1.8887419674075883,0.7531501183176895,-0.7876590914819654,2.9665451318485196,-1.4267329931182635,0.46224436998139073,-0.37867636770415336,1.8494286129881456,-2.019416834887009,-0.18886115809606954,-0.06088013725076451,1.7772613846028378,-1.081830829699305,0.37161989215171237,0.19972680227149905,-0.6377772723935503,0.16232839798081683,0.7744438252711412,-0.8612900395020189,0.6484180207490062,0.12242161664121146,-0.28922908674181996,-0.8893930609595901,1.9522406716617586,-1.6909458259272745,-2.057459624983588,-0.9601374266912936,-1.3313740121745605,0.17517113676606244,1.3710698533855548,0.4347616677221252,0.9056679231639517,0.42695132787484763,0.16408308794773827,1.8218925573280074,0.1278292208146872,0,train
5.050553236138701,2.3901485513740695,6.971955554172814,7.777521179475924,4.5951103340805055,-1.4852317249339375,-0.980861782685606,-0.6613782278351956,0.38700713364380457,-0.670371070944615,-0.2997456244340705,-0.7437662438755906,0.2898247674019012,-0.9985647523656244,-0.6173155575729916,-1.174850704956218,-1.1534377260788966,0.18691429490761577,-1.7826225897800954,-0.5153263432682237,1.6418931620601567,0.8741360922345164,-0.5738648832897579,-0.17699201026227296,-1.0954767703751644,1.8824843858128952,0.48539831191810034,1.079735737770356,1.070329800578884,0.31331174062539874,1.2135662430231495,0.5934740017814996,0.4817991144686126,-0.04519324398651337,-0.557657664293644,-1.143892823890211,0.5415437666829368,0.3909524699451208,1.094293880511188,0.1317831236926032,1.5769406486990394,-0.9384390021002483,-0.1554352908766086,0.2604410692603094,0.40160065692314517,-0.933819836122353,1.2745130919101229,1.0940140639401368,-0.29681529254579636,0.664483634218094,-0.20116722383470376,1.51088129817964,0.6821102549713659,-0.754234674344544,1.8366437935613784,0.20943327244480195,1.7394072007742003,0.18212897744728665,0.702946715524022,-1.013749492852257,0.030664609067120964,1.400764287542901,-0.8731130402677532,0.7986642507019742,-0.6647754813315241,0.8890864425905114,-0.2898838967880772,0.34507865444860786,-0.4583637137274792,0.16696782616479214,0.7481686306171299,0.8123230925723633,-0.9731628390912093,-0.36049521441656135,-0.3404631729736652,1.1665201730353238,0.9309672725134451,0.520302531006179,1.1259273513463623,0.15772800076784174,-2.9589288071812803,0.04770046669115829,-1.2048307295255936,1.1571376826841657,-0.3989097707745791,-0.13589222498071282,-1.3947971936469645,0.7023745518045894,1.7437125896865175,0.699839362273322,-2.0440143099741035,0.4968369061654508,0.40732170715577687,-0.7838425210703344,-0.07609686352692362,-2.1251066684880264,0.004673711613380007,0.5520789543633563,0.20527186052266805,0.012500967767164025,0.5925335858006554,-0.16427650764059243,-0.1948433083373199,-0.6713666176055534,1.6768615650009124,0,train
10.924673921922976,2.1343852513212127,7.414176173858125,5.89646211181347,4.777071678402569,-3.483517819040876,-0.0879109374763641,0.9416352751526756,0.5998995516545825,-1.1500703185027592,-1.2107672907967162,-0.4058426916526775,-0.4271573802379732,0.21674791409922164,0.28943931356941816,1.0926264049094658,-0.7886951722523599,-0.21724235360223015,-0.8415607411266507,0.5282023679313395,0.5409550866212156,0.1034216465469835,-0.3538084385267391,1.9323878858106156,-1.4111629641779941,-0.03179501101487606,-0.815455778850136,-1.8569752877858972,1.0239415069043432,0.7985108086338963,0.5315809142121257,-1.4867062133339068,-0.17431589140391712,-0.2739754555841256,0.2817183900845469,-1.1986671867098426,-1.6903482438765887,-1.6759907415700719,-0.4183245029476358,-0.10900756724011844,-0.10038630051610126,-0.8984769772332074,-0.2769037476047714,-0.2892327101346729,-0.8058080378395955,-0.07767746042760047,1.2057502051758606,-1.9744488427408602,-1.5212483943590533,-0.28013631573765735,-0.17279988871795032,-1.7106974459736142,0.4577023679563067,-0.4148721234396022,-2.284925490412405,-0.6407757314581753,1.2883852703094472,-1.131539688501943,0.40714431428954806,-0.8587435867336057,0.2384599784551486,-0.917635064128265,0.5448835230453989,1.6777440382795512,1.2956971925011433,1.0882937925091691,0.46380253155133494,-0.6889723443441272,-0.0010264021181531822,-2.460877095416087,0.855462934546847,-2.096581434819439,-0.8534538417456036,-1.575925970345618,-1.9490626700340346,-0.4310960001719846,-1.0953803366145205,0.05352380479683246,0.0010159369421636748,0.6690276009213609,0.3734332510241288,-0.7067957658484976,0.06273946726230754,0.7993308815928843,0.5188436915551009,0.18591236913620182,-0.2514411631318759,-0.2801948543335844,0.2239299550032008,-0.9695205114024965,-0.5236837845397413,-0.13810378762529976,-0.9491841303644531,1.33935804696475,-0.7006444544369874,-0.9812864616580379,-0.03479503462984699,-0.08635617987955561,-1.34754331352863,1.3980682377599252,-0.136091121674322,1.4085790191638436,-0.40887174744515825,-3.0982326592667055,0.6692384410542935,1,train
3.4947059563549328,8.5860813810632,5.941103016138826,7.403709536171645,2.84874573660126,0.18535665565146714,-0.07579142009873151,-0.38673803765386766,0.41619930434967534,-0.25170800524754605,-0.7182867141071475,-0.7820686482329773,-0.18264394709767381,-0.7706632540838514,-1.5957328159519535,0.25728988438086764,-0.32928651448400076,-0.7336680418185614,-0.2276685649666979,-0.46481708218251633,-0.16449485258228216,-0.07206848262652539,0.41106969792410125,0.0816425683627422,-0.8337239316339913,-1.6747687663700592,0.8858882982907409,0.14798247171362894,-0.24844683527451442,-0.634523559193739,-2.9083286300430102,-2.020190569601681,-1.3616758647300249,0.9086006060727736,-0.5663106208405057,0.38971577873195956,0.23071778104177515,-0.8004475631788353,0.35120355985810686,-0.45023438839082397,0.5203611455670584,2.36703467693501,-0.6952421647381598,-0.6177585213900932,-0.7400335649533551,1.7817768186061456,0.1572091063193003,1.3218415089349465,-0.7224986168200812,-1.0203642590309334,0.997552701540836,-0.9430156305096474,0.13902868682235817,0.46487465494856245,-0.30500026316716955,0.5694796922718751,0.3760079547106596,1.3766293847633027,-0.11678050609043791,-1.508259905410077,-0.6012163288475318,-0.8980183520683989,-0.47004140455652954,0.6653840476071196,0.19465176973732634,-1.5374091948313306,-1.6923539825856322,0.868094410760585,-0.522450756180113,0.676278217745844,-0.8286429114273884,0.6750399887864937,1.4094788846260897,0.5469678186689544,-0.7392604542196957,-0.49952315491546745,-0.6965580887281695,-0.6538073345887401,-1.8694454364175435,0.8695964219381415,-1.3959333558462947,0.4902925874079344,0.8864984037316688,0.23521659987708224,1.1815345370263266,-0.3711858690791694,-1.3001668227146392,0.5604643111793773,0.3223337071943396,-0.22352517459171167,0.0299061220472498,1.0073264800608817,-0.33483648089312235,0.23838586479968227,0.4022132247149443,-2.0971080429477436,0.023159096256630898,1.048860189580873,-0.07580767451736783,-0.30246899739858585,1.2924208273650335,0.4836145902349197,0.6925478136890753,0.8869958998311872,-0.268883648292519,1,train
-0.7925712439897445,3.5269508990408807,2.618082014459305,4.370066994423116,1.2801169951497786,0.374031371054751,-0.4775150787403034,0.894624066611693,-0.5048053360349903,-0.4065009030298071,0.2938478700202867,1.013301947420072,-1.5892506746254649,1.3286739480032128,0.4620132638451935,0.32041558681630783,0.23426809545700522,-1.0518388050379814,-0.6331696861732191,1.1776882774820505,0.3885734105504316,0.8350617840661794,2.0863964315717825,-0.700914704002942,0.032837677258684916,-0.48446962940692745,-0.1668418950334629,-0.14917721744280835,1.5488293123016244,-0.9774448574603658,-1.0886818650045422,0.8773879083775014,0.8425484464252833,0.9331316086117604,0.1393023121174828,0.13419570483958368,1.2434676178260944,0.0926565526952624,1.7249417661852093,0.5815932310455788,-1.4445029726766327,1.9164990508400073,-0.020947189887663184,-1.3668670096668587,0.769806936165916,1.4374902336765918,0.4753157909736408,-0.4939435158760432,1.4790290656252578,1.2621460491728542,0.4623799663127111,1.0052582799822554,0.9990437924816377,2.601766737106521,1.361972720401659,-1.3873275538756975,0.17826679395013859,-1.1129681108727438,1.3935828154101184,2.4448651199475027,-1.5160026592305196,1.3519032375370055,1.2073401922642888,-0.12892677472792727,-0.8880406848386506,-0.5906455785725035,-0.2846283733574272,-0.07358452847728232,-0.6082076891656408,0.6919409971159498,0.1788252854415475,0.29964421730957125,-1.2795046746020082,1.5297720066312301,-1.0929976672627457,1.0785631829473825,0.025791931265510566,-0.590169765860999,2.156236522075064,-0.8822461201359196,-0.617514959181851,-0.43331071511968955,-1.1859412895577512,-1.8225535938336581,0.45996956821217294,0.18286514874718998,0.26014346687114415,0.0848382724613153,-1.8212724109021254,-0.4947615062048631,-0.8277397198466474,0.20969038104820692,-0.04781080691160057,-1.758557861696461,-0.8741322958252001,-0.3978715791478868,-0.35937960468863206,2.0467668516154056,0.44884386219139716,0.08253887807131702,0.13140926251979418,0.3743873081568106,0.46385973606159586,0.6852757398358393,1.2079396915731633,0,train
8.986968524565691,2.528162633020315,10.170434910129268,1.3395680545285689,8.711708658274794,0.9634385009622294,1.2747596182218965,-0.8797390747348129,-0.31049385200275825,-1.254372438174613,-0.36288004162746496,-0.05746358630306713,0.19969138521336963,0.07053951477411388,-0.8730603746717926,-1.127291720316373,-1.3770110167495302,0.897023677611654,0.10780291006395003,0.606708672779532,1.3955549317373444,-0.032305870272795495,-0.3432605704230927,-0.7646151308897592,1.5647852895507732,1.2062574786794786,-0.538293731107443,0.49002091699355105,-0.00542524809524358,-1.4928015873811007,-0.2997714582403395,-0.5596315333601825,-1.0694491725244017,-0.8435745291121051,-0.006748280665943077,-1.6922312691396826,-0.20096130666303305,-0.18510130974231725,0.2605359290063703,0.41450613891740545,0.4309399536487888,-0.8614408021769145,-0.9603081146242494,1.4486322629230457,-1.2255018042578383,0.11989750863539664,0.8014602667836888,0.20484206424325502,-1.064531714478414,-0.15634496518899274,1.4550036655933751,-0.7478716178096161,0.29659427110167136,-0.4811834336734776,-1.2239113984441625,0.9977960739366782,0.6206514266300758,-1.5584746669326228,-0.7139953554387858,0.46217638768915725,-0.7915460624058007,0.38548894702009356,1.531456373656122,-0.958855295391167,2.217549068504033,1.3441779248614716,2.003646760316577,-1.81010275947972,0.8116630828653517,0.7487179696565025,-0.24938101529930426,-0.14250850257808878,-1.0043095772262611,0.9191802216468717,1.574989227629575,-0.8019794935944142,-0.8084215084942323,1.3633798087370628,1.576692895933579,-0.5209862217345252,-0.31498285168908036,2.8837950202977995,0.8610394157745715,0.2180134404079605,-2.0086105941387635,0.2289192383894388,-1.0114713662266919,0.7885321221168268,1.410530417071077,-2.2268652955283454,2.0032355501502113,-0.16816388940962637,-1.5576591547795309,0.07616432295883295,0.4808266263220134,-1.9340759642015353,1.130254679466895,1.6747805005166123,-2.656234277672854,1.0346831199251252,0.1975176245514931,-0.6203712851374725,-1.2185630888344203,-0.35075991269039647,0.6955755546765412,0,train
8.51912031685498,11.491420685946583,5.831102806163672,2.770465173133143,9.378592524390356,-0.33304132507508244,0.3410345829849452,1.1161244250219569,-1.6729649902520933,1.2391036326212388,1.167494123972968,0.7495136806274595,1.3904156757365764,-0.1593584371730637,0.05874601751799734,0.96601081129972,0.6456956267265292,0.7967808493851559,1.1935743880333902,-3.114883230300386,-1.343454763610492,-0.7664694181688299,1.2019143611600958,-0.3403377087079208,-1.324751904967405,-0.6790391002939784,-1.3130153166874752,0.639324743207366,-0.5054652977577471,-1.2164997925882095,1.701487401997677,-1.0401362070512474,0.2273370632707913,-0.9942106837281504,-1.1902224139008843,-0.934522662662747,-0.5691024347555851,-0.013560161947172545,-1.3384341073255337,-0.968495949130926,0.3885102738706973,-1.1072218700351582,-0.6958574872472043,0.24278007125531847,-0.47594982120785706,-0.8439982320730832,0.12073360862542214,0.3712062582597666,0.21641224262277337,0.6128311386890654,-1.1116849381300804,0.2541754817750817,0.4729639171890683,-0.23325585792583836,0.11266271282902388,1.1996664898488332,-0.667097168286025,0.20429024413562044,0.07890171663427653,-0.3063360456008499,1.657983849797035,-0.10846393404792412,0.21076751007944025,-0.03465770053021626,0.7594313425478164,0.14499153716004703,0.22068165281190927,0.7868066145756046,-1.3033412122605443,-0.11120076152364451,0.4104646375585052,-0.39614214852014373,-0.6736819286303865,-0.9865329194405061,0.18347731111625232,0.17398143148397124,-0.8433938577509362,2.100707782594084,-1.8688135098628291,-0.4875424812109903,2.0253781240047464,-0.39549777443427214,-0.29712957411607827,-0.6049489277545917,0.5951920658429257,0.3636597498845017,-2.116600805553928,-0.31716527254530147,1.082904868504069,-0.24247634358705958,-0.17652963002475422,0.39170823223464557,-0.5785437572647152,-1.4552122915753545,0.03617714185187358,0.2832613596001948,0.6261170493917503,-0.04246112736487339,-0.8827447949139925,1.8022836276696357,0.4326361048889213,-1.5285241043945785,0.13391586216663282,-1.1593406052473223,-0.32607844329588653,1,train
