A,B,C,D,E,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,noise_21,noise_22,noise_23,noise_24,noise_25,noise_26,noise_27,noise_28,noise_29,noise_30,noise_31,noise_32,noise_33,noise_34,noise_35,noise_36,noise_37,noise_38,noise_39,noise_40,noise_41,noise_42,noise_43,noise_44,noise_45,noise_46,noise_47,noise_48,noise_49,noise_50,noise_51,noise_52,noise_53,noise_54,noise_55,noise_56,noise_57,noise_58,noise_59,noise_60,noise_61,noise_62,noise_63,noise_64,noise_65,noise_66,noise_67,noise_68,noise_69,noise_70,noise_71,noise_72,noise_73,noise_74,noise_75,noise_76,noise_77,noise_78,noise_79,noise_80,noise_81,noise_82,noise_83,noise_84,noise_85,noise_86,noise_87,noise_88,noise_89,noise_90,noise_91,noise_92,noise_93,noise_94,noise_95,noise_96,noise_97,noise_98,noise_99,noise_100,label,split
7.865575147398611,1.2474290273511646,7.21434502198126,0.45287500311905093,0.5029927868035167,0.1426238261675946,-2.3216729736900827,1.3955202671745452,-1.4196151443938663,-2.3899150544920897,0.7281869127414646,-0.6375563784399296,-0.16681286387897387,-1.218111246812069,-0.3797169708891471,1.0299190890428513,-0.9267472058719473,0.6154340383209976,-0.37604141731609286,0.05396208169473425,-0.5411864914800906,2.2627323490819053,0.9650240899030339,-0.45584694203101367,0.41309123800457703,1.4015318272688164,0.8714099766270175,-1.1180447501732595,0.6786468057250988,-0.04192287417985118,0.3568330369511599,-0.8733971376190433,0.48250554442496285,-0.2828881568971577,-1.0576550964647393,-0.0008266970819917985,0.6748194256254492,-1.3347256087739892,-0.24904709742298478,-1.4807937043318484,0.29074748902465725,-1.1104861125037464,-2.270894607179252,0.17305580052720973,-1.5799179162153087,0.28597396376923556,0.9346389298416367,1.007576978006454,0.11442074491603747,1.2966995580364546,-1.3256138970260793,-1.5724252781780637,0.23969154284863198,0.29927312859843413,0.17973109036017457,1.1209107613453129,0.6092759846773669,-0.16955463288453704,-0.7968533691264399,-0.5349396046985404,-2.470067108713904,0.9165530151192396,0.6203917904391048,-1.7311411933413663,-0.2950715986766416,1.1183736856755606,1.4672443504222101,-0.24702194897605237,-1.3126589798512258,-1.056994969764318,0.08210754873260478,-1.0084653163178492,1.3646276541585263,0.9819494971608161,1.6020702640401512,-1.1648665833391374,0.04452994960739228,0.9606985538551973,-0.7512345897350755,0.18908651923021083,-0.05762377102953199,-1.908561922159716,0.9829069493243547,-0.7101173987941296,-0.3813843619620422,0.7175587337962688,-1.919629605048211,-0.7668365098789367,1.3268130360509034,-0.040621262187687426,-2.2290088930567684,-1.4856729561613047,-1.6862621187110438,0.6923225578149991,-0.699669131850997,0.20834856733116303,0.1384455802956864,-1.1575207302042394,-0.02572905955690518,-1.7982732886616706,-0.8951368360364237,-1.1654888334739921,-1.3649220808415239,-0.22945165485062735,0.4574757400119389,0,train
8.646801539652177,5.045242012175731,2.4120374241748443,3.2492541960554666,7.498777902059138,-0.7108302063228642,1.4439906689935875,-1.3357002865714276,-0.13810644572479186,-1.2181380989254234,0.2889903571314026,0.42348026902168917,-0.5042913668267507,0.022899277481767174,-0.6593509221873775,1.6373387023815387,1.2770759776953842,-0.534997984351472,0.1751862282441383,-0.7356832653771632,0.37449122570815874,-0.3539173271462611,-1.1772705065463909,0.6631811121885763,-0.5901091908551905,-2.1692971300245283,-0.8689016293198148,-1.710718863268825,0.6688262243977765,0.2930439523551084,-0.13487850732789156,1.0923870089131684,-0.15756223154717683,-0.48353989478155607,-1.60117913912581,0.953338949858374,-0.5841773032735675,-0.9214844188439417,-1.0971216323308437,0.9191221840481804,0.2528332940380387,0.7646064602056648,0.7771257665300072,-0.3235807155759325,0.5470425554133549,0.5447542221770275,0.5419912903943211,1.1387304900554323,-0.31329089515321196,0.6883158845538666,-0.3199214793507526,-0.2588281579839573,0.08351446801670907,-1.0897582115642244,0.6311338617770574,-1.9888119203770735,0.799506093682451,-0.22153997348648166,0.4011481692971025,1.1790631567359051,0.04524582924794556,0.03189962723664936,-1.0746066233109657,1.551934273260678,0.7550689024291192,1.35837672258655,0.8195677958404127,-0.5221434021519541,-0.353470564921024,-1.214890124961997,-1.2978297771379659,0.279243796264529,2.1951091105050966,0.44880969913210694,2.0533919563387206,-0.5248417265166958,-0.16820868058559413,-0.45702592183530977,-0.7498119320148773,-0.08112107119729518,2.3576422614168084,-0.471261749882796,0.028807400778681623,0.1006065485135427,-0.8754710679469497,-1.1244821363415936,-1.209125676748427,0.47105232050277407,-0.09318376907091368,0.9657568425537519,0.11057094436399297,0.27522010432205507,0.8528807157998581,2.159199562181555,1.2550304364874825,0.40655957240468293,-1.0032013002526614,0.7534856383730268,0.14713173095060553,-0.15152158521306897,0.2489773658748852,1.6277807210651494,1.4518510070834365,-0.13952356169586227,0.6652958108166827,0,train
0.9571065217737085,4.509680178744421,7.821349135442176,5.747093603288599,1.214799914947411,1.1946840224560766,-0.3375363942953718,0.23572256292280294,0.3839848406384125,0.22154418403502857,1.7269465083850357,0.029128484096345702,0.6715980790093575,-2.4826851636531586,1.4697389175777187,-1.4574110593495555,0.1318408827593203,0.4474663174347411,0.09304623007450494,0.5722865218020203,3.0427122966704503,0.8727227368823506,-0.3007015191718318,-0.42420942289789626,-0.8417852130563617,0.4591099371378117,-0.2661404694770223,-0.3492314845954003,-0.4783151177401693,-0.9827387438207926,-0.2611536641814948,-1.016681070979351,0.6064538514768338,0.7521701585689614,0.8557439548111141,0.2142132441957007,-1.794701418364859,-0.5957101788744408,-0.6847327372222902,-2.0380549775050882,0.3772561355082022,-1.1123759022220407,1.0095954532267803,1.487396204964473,-0.23994834138656618,0.912748749072909,-0.9229837014168628,1.4758314223852713,1.6482416349418145,0.244457746509664,-0.04261756978121643,1.0521689927986315,0.01731620140047855,-0.8886717873966093,1.4719609560631826,0.008946653049535602,0.027949248865521824,-1.5238769014923528,-0.7844810701037618,-0.9713132802232614,-0.022505023727117938,0.7328086905566894,-1.3503574063051422,-2.1585227210915616,1.933279779163492,-1.0358147579205637,-2.4033474491222404,0.892786854412979,0.04137251488418217,0.48073105338397426,0.9436029596158111,-1.0621369598375752,0.8060821412468804,0.01886675714400611,0.9383610518222045,1.5079645937651507,-1.4531322693829754,-0.5517644448215314,-0.8505825833526305,0.12459763802523958,-0.19317363598082846,-0.9627510624499448,0.38394227212579685,-0.7752618049898471,-0.19390409926491312,-0.6669560313815541,1.1565345649333663,-0.6539421558368868,-0.04273339948564871,0.7211289069248052,1.4994720866972138,1.5623280741690346,-0.08719158073147228,0.8252409734563735,1.9347959925361125,-1.221992816783067,0.2317901601483861,-0.9233472177724927,0.3659297879599426,0.2780900066282995,0.446736110847608,-0.8725480265950315,0.9196311550733383,-0.533068320704812,0.3928140966949038,0,train
2.0994282279016874,1.2544349661988397,4.7008683743249104,6.398933350668177,8.54763729250724,0.9530928006868016,-0.6055891742968784,2.337552121566452,-0.4406711126504097,0.47456014979412064,0.022771864530775496,0.6803588572126003,-0.14178669560877338,-0.8948530479137362,-0.38295980083714687,0.5888165185023196,-0.4381890769600407,-0.15572966016063933,-0.6603166385833199,-0.7581635188158969,0.726322151294447,0.7144068649907186,0.670334726008516,-0.36157864646359283,-0.6770509415214176,0.817416713961896,0.7408599590059197,0.5000219087796889,-0.5381747870299207,0.2872835659009027,-1.1496094029154897,-0.1438322540996261,0.40989925385686604,0.737517149908168,-0.8858927620367476,-0.34502663458679506,0.1568233825061491,-0.742152061931651,-2.3025116417295894,-0.25086531984799093,0.4009318005127296,0.14456186679240518,1.1357172260723132,0.6558116926491167,-0.18182425288057247,-0.9927081557744885,-0.6353826649477259,0.7412442072277435,0.006232370346591807,-0.7521937496661865,-0.593238709381593,0.7621753085354082,0.004854646440429225,1.4638140237868573,0.3264765760824017,-0.16101551289204577,0.2150055694123335,0.29550270312785293,0.19598467805247324,-0.8247464143779342,2.668436107319875,0.82216923428514,-1.661792240248111,-0.7985407397964676,0.569677129292463,0.9208046974044496,0.4526200566653053,0.7107774049397475,-2.5849949347228267,1.4362382478640323,1.6803423205882062,-0.8393401505869698,-1.7865496647422816,1.1596475558425146,-0.275545019893898,-0.4751106152213021,-0.267051198642031,-0.11768995476660599,1.3461457304351316,0.9943659304925477,0.645592496183084,-1.4396255611173283,-0.48441967656948215,1.4456551861864888,-0.4936921161897947,-0.4761982368687227,-0.8598965679085603,-0.897201932943118,-0.7626593306582864,-0.8703926985249488,-0.16151488993821506,-0.4747910482356294,-0.4597196963443043,-0.11084548494213274,-0.8034515021532314,-0.8969733660098024,1.577488462933347,-2.031808037586064,-0.11107858347651701,0.16663485409184192,-0.45464847784284407,-0.4993845886531272,0.09455293701111632,-0.18939583790379544,-1.120391191300432,0,train
0.5935554351638828,5.432467471966281,0.2839288477433821,9.26818949085013,5.166623151157631,-0.8760384332095266,-1.3233400587176802,0.1709071453937048,-0.4119747273054995,1.7000668120774491,0.3290391369494271,0.6401406656817484,1.6135413766836002,0.11651396458950625,-1.2955495320532326,-2.845241880085317,0.6251533236070635,-0.8767249062185528,0.03726190242693911,0.6178237970264652,-1.7046724270231457,0.09181137194717624,0.15661897095477803,-0.2025611857870733,-0.21066660221850175,-0.8416296509822189,-0.9084707312974128,0.31183824804301336,0.6201530849002712,0.46512154811870593,-1.004733720027099,0.9206201327862492,1.3245904464603482,-2.22129649388835,0.2586608856111474,0.07601150041335052,0.5099642733380417,-0.4962572760683705,0.8501529686002627,1.0322127749634422,1.4977069090896862,-1.1172971758103785,-2.018286990884008,-0.4547041543126887,0.7443664707899118,-1.983849924413936,1.5829507402192398,-0.3972899979031302,-1.3591404110098664,-0.8988755263292664,-0.7372191447736377,-0.08101301899285959,0.006841984170790784,0.05308247350141745,0.008988212150690714,-1.4655637781795265,0.6703875615762704,1.110402552049712,0.16515808413076957,-1.457120442184675,1.9511483518747617,0.763747466897222,0.1679372667703692,0.5125756110515332,0.8162297312836673,1.0791105625398474,-0.9276161039804247,-1.7509819114585126,-0.11686934804017725,0.1922533200858522,-0.510912246435308,0.6444810052858085,1.676292299758809,0.47809166247046525,-0.6784630282823868,-0.6497850611913215,1.9151913473795863,-0.28013732785286355,-0.9078540234977552,1.0987044053339778,-1.8681210865377014,-1.235749163975402,0.12209024447185715,0.3353813055155954,0.8111217472447251,0.10756697498817656,1.4084293531871492,1.7766000031471352,0.026267092154498947,-0.979029300081209,0.3395567693226138,-0.5200222778292994,-0.4924164558641412,-1.9227355519267457,0.9225511656203839,-0.13873821793668978,0.4462791996359661,0.12297874852295489,-0.3027619598599826,0.11647903801223607,0.8826679453932705,1.145033973365447,1.45335803661005,-0.140938404178756,0.3136845755287613,0,train
3.1293631982620704,9.435161527715497,9.68962882092512,8.265785401797816,1.9217243005109363,0.3507256414087166,1.5168799950455387,1.3113826225624943,-1.1701522481764095,1.2722581745582882,-2.348269232570287,-1.1007079375263233,-0.3209438797027523,-0.7391929153207604,-0.49480273472879216,-0.5478527021985051,-1.425105751844726,-0.42324629863954805,-0.8332511255793188,-1.1975712306740172,-0.7995518045174189,-1.6567694833055848,-0.038614269307023226,-1.447796711433737,-0.14342075108508806,0.4772139165374418,-0.25213973789045635,0.44873174003316896,0.9399069615351795,-1.2510973139939665,2.5462290214107863,-0.349924950871255,0.6541669562585103,1.4558484811473662,-0.08522368013128925,-1.1654525438570367,0.4024146941242998,-1.4944124343921457,0.09103352132902073,-0.3499012104027972,-0.6664795556793622,-0.17901764162006686,0.9324305804905719,2.324186185934353,0.12416767706706854,-1.8440992031348318,0.28164338392692995,0.5054128584712595,-2.0780188115967864,1.6481315183560992,1.222807095420182,0.5004725597497267,0.768444471915578,1.315170144832595,0.23196977541103075,0.6209252230189296,0.5226155899486606,-0.7882558611779777,-1.4398899651301678,-0.20352641419991,2.132473814038833,-0.5748953816029344,-0.05216694028736813,-0.7697651151777892,-1.544824388108321,0.5741538026547709,-1.0239954532141842,-2.384112609206847,-1.2399939077372277,1.4627729048919889,1.4178326444786595,-0.6741125007296173,1.1479301086737375,-0.06581742716088812,1.840056292072237,0.8366465311822429,0.9643315311427889,-0.10601834270037577,1.2944626428831811,0.3885692068359169,-0.07562216598134039,0.9794197608448333,0.9349524474103978,0.12477114105555084,1.1287220583677826,1.0081346520679895,-1.1647343889337975,-1.3320793444926218,-0.9270969422285168,-0.274320383496061,-1.1712810704358256,-1.8597817756840735,0.9640981418019952,-0.3701269212863909,1.2048016914329265,0.39373426822306423,-0.719872500499544,-2.102163184600066,0.39771554388361535,0.2347228703892488,-1.5194692777871617,0.0933101587217232,2.090382181769571,-0.1812193981308695,-0.9847767412807227,1,train
8.89502628872547,0.5539073635187575,4.876794273387684,1.8933389170377624,0.5861218300841997,1.4216575794538828,-1.8201766587217545,-0.7525649480751812,0.5795979532594577,0.2963006572317572,0.8064928823036458,-0.056658166198599716,1.4233827723814452,-1.6869356209869466,1.0923707093953792,-0.2714797587024293,-0.9064575090034526,2.0571623435457913,0.47714237421052,0.35926177473425536,-1.5170823686612498,-0.2612673611721645,1.1054925365144628,2.392190839748522,-0.30448896858552643,-0.5490163426486717,0.6388832590710061,1.3915145010531604,-0.5979163985169076,1.0801111232246068,-0.6767779480595257,1.2199270867701688,-1.1117732924690114,-0.21871856564944966,-0.7455661811334963,-0.9309666916035045,0.2553414341948595,0.007629732755818412,0.6189556816961755,-0.8257907336766372,-1.5776965426391436,-1.35312437388849,-0.6822387003746072,-1.9035689873505641,0.09313408201177373,0.9231825847923336,0.9251482214153697,-1.3730829252082088,0.7601317396260256,0.7534421986656076,-0.6712104207991693,0.5425892071843722,-0.33727881520220987,0.7667329343731999,0.012242316452555763,-0.6817391702555412,0.5178854404458572,0.1277256876485141,-0.39413789192076404,-0.746497548360089,-0.2816109536825958,-0.46562519100774336,0.8995883708814149,1.5929602162005965,0.768033619318464,0.6667125852550932,-0.8220135610571766,0.21821891104522548,-0.791397393671744,-0.45848605034556983,-0.32881031101652086,0.19789286406787887,1.4879372092401428,0.004547867746012191,-0.32539310500477275,-0.3337489614331384,-0.7602446019458389,-1.7476179520330282,0.004828923298732835,1.2828430224214027,0.6583861324882448,0.8855638545114932,-0.5784482736076246,-0.3540128378674139,-0.8311415458827485,-0.4601415013003199,0.6398765311783658,1.0007992587030168,-0.67326742851907,-2.2992639189769526,0.38622656090993457,0.49198508623429993,0.24400133297778437,-0.18272325086830743,1.0317567000790013,-0.2987815835757326,-1.0454254296236567,1.2209582592239951,-0.6480937139959052,1.0389225182494377,0.3210746825663636,0.656319186275075,-0.9943668712330779,0.4079997444942498,0.3343927792495038,0,train
2.7099565350489985,3.16743983480416,2.3409483197169756,4.826938688137398,2.8678850539327705,-1.1148499946680133,0.8426883556279956,-1.1609815633110034,0.3365607390319116,0.6965591160716402,0.5782127795295342,-0.6870594516113618,-0.6747018898068907,-1.0759085253646201,1.413535106893244,1.4015436513101558,0.05880437590607703,0.504548857523564,-0.538581885935276,0.05687441181082088,1.2504685287578277,1.5481506036647308,0.4431292821122666,1.1306507793720377,1.1611171214855793,1.8797949709859891,0.3592477846684232,-1.7311506305849316,-0.6587210048556484,-0.5381524023955802,-1.0448375032163686,0.49389169232537844,-2.079197143421542,-0.3500658346550768,-0.9603874440011629,0.6674421730258885,-0.25637725880552037,1.8717588710480848,-0.5823670979989615,1.4906472568496265,0.15970074636401085,-1.6101274479347913,-0.6357239053365453,1.2359453380318082,0.1989740969344574,0.2519916982220457,0.21698715559014464,0.6372020236983881,1.043545474364717,-1.1024329006123026,0.2882978972462236,0.33120699422630984,-0.009648595185318081,1.2801865725646553,-0.610079179891588,2.0240821648635188,0.8969951613387528,-0.6418297056971473,-0.4540380306241568,1.6445301452392314,-0.3817809717780349,0.0647723796417576,-1.4010543085996692,-0.5764563197932895,-1.286784399319284,0.4911891880845603,-0.7544305576523139,1.6266081503434273,1.9066059101454491,-0.7342588760336012,-1.1239641098299398,-1.3695013271056429,0.7575157381545901,-1.78384520233962,1.1099418559306753,1.5099569050590815,2.4946505451502694,-0.018241849731784568,-0.7238744696226751,1.9199558603332796,0.4051737464787741,-1.269732371151992,-0.4834791324888249,0.878796245866872,0.9296543462280807,0.1566855708695209,0.3813430787869427,-0.8113228171879995,-0.9774452058407347,0.4232991048203936,-0.784888654063603,-1.3003278484654126,0.4557391822634984,1.8798392532767338,0.7587234959079625,-0.7907045416082013,-1.1144369557067102,2.4835335340940015,0.6475550626575148,1.5831347559465618,0.04256888779527574,0.09779143208212017,-0.4537935652167782,0.6642993685724026,-0.050892176730177055,0,train
6.46818441713709,1.8215546950833361,0.6815381660786091,0.8113720910074684,0.1639720801843736,0.43287320469857177,-2.3180735517794,-1.8243686353700697,-1.56465848688284,0.18025005383525922,0.8176645094701341,-0.17986891895281626,-0.22151451205230704,0.7434154862994908,0.8624946238723121,-0.19151693275359888,-0.36249813951700266,-0.8199494556009703,0.49351342831880085,0.44244806648721074,1.0583791196030554,0.04309807429436223,-0.3418420636485875,1.8837760153479395,-0.3306865981094014,-0.9391343324651446,1.3154715337908593,1.1934648898824964,-1.414322372332291,-0.6588898439969187,0.2087153299638178,-3.1364998111474,0.41562886349983225,1.1062890495808986,0.6079465194524544,1.0501601891949943,-0.6910600067815542,-2.6172872937127427,0.09317442061911013,1.111281961723869,-0.6614995305778055,-1.1146814679108183,2.335353923684293,0.08325002083250857,0.09023451497629614,0.32039020533982554,1.487238677497836,1.314407099771806,1.1730278241757732,-1.086713243485755,-2.704412536595121,-1.1299441263707835,-0.4315516210009877,-0.1786089201483853,-0.1527553642783023,-2.2829044333697914,-0.15750041941114168,0.3311245571105463,1.5949049068681513,1.018974898342906,0.8162695621396993,0.14427960168815063,0.2669245295940485,1.9782184210622538,2.5785322604712664,0.04396263804683888,-0.008355610038214509,0.6005360841985196,0.31518325061707797,0.42894026897886806,-0.11575806277291345,0.029008749207239667,-0.40699553634126523,-0.7298021823323724,-1.2614412652519142,-0.6845033594979378,-0.6433523655545371,0.47309932503465374,-0.2340929609798567,-0.16165904785009094,0.3086905103055747,-0.982616482073757,-1.747280967096858,-0.0012180675933524652,-1.1489048945098035,0.28688026651175097,-0.14645973421791342,-0.8830215175630656,-0.18731158715234014,1.0641648926250369,1.9423699881328058,2.8953680437999223,0.5789371410700913,-0.16254647011657872,0.13918476804039162,0.5094175449640782,-0.5981258218975746,-0.1384692050192362,-1.1346922942531736,0.7145245553693291,-0.7205539979903466,0.5239099046014601,0.9167849709104744,0.9835266474970826,0.043820542048525465,0,train
0.10343168334978725,5.235194088749857,5.477985504537518,9.415136445307446,5.855622448630726,0.5402960548924326,-1.7491528748000709,0.6405710190977072,-0.7034307389328698,1.0261047238544172,-0.44172021097066416,-0.1944467382388074,0.34881248937028486,-0.2608093991319013,-1.0193342765563451,-0.7633441427739203,-0.6049972957525405,1.1076614845600739,1.4773949915122793,-0.9980817618674138,-0.5113685746019285,0.08806696663291613,-0.5683349921277127,-0.4932872770928071,-0.6268172678518802,-1.6011687563436823,-0.8915016533405843,-1.2925557692737288,1.2484533235896367,-1.3286106867314145,-0.17011632799943135,-0.04817677119182699,-1.2604553936577738,1.1409510715966478,-2.1504965650429204,-0.8792382897670336,-0.43629462229316174,-0.26353800481429246,0.0028995295369520463,-0.06967052536387008,0.08807081038291924,1.2718897473438722,1.1137486247799757,-0.12098482508738914,-1.2186510486720652,-0.5024032580082489,-0.8201214366615873,0.10139233738877357,-0.6549028547515894,-1.5512965376903034,-0.06483429662085133,-1.0991680928013499,1.0826420481945294,-0.3941485513477016,0.6037127229775376,-0.7410258960749595,1.6704535482396254,-0.9593182894434615,0.8313267866097767,1.4334547094853012,1.3842610219932803,0.4015093803190104,1.1599494619999653,-0.3820170117101026,0.3983734735270994,1.7233909905902218,0.4034132158740764,-0.4958341494665447,1.7145973922196582,1.0290034303793005,-0.6717162177537347,0.48675251582240825,-1.4118560146999835,-0.27086089434714167,0.7991293398752044,-0.5605475363962631,0.22921238483291279,-0.2423383623296908,-0.6819255433328159,1.966283155958738,-0.608887461350155,-0.46561598101599355,0.5773549422526357,-0.6852580697399444,0.010221500844018863,-1.3626255385943478,-2.102640999873484,0.5448159823738831,-0.7407973324569866,-0.16323484397126242,0.5818527232236598,0.881230526119724,0.16909046124423718,1.047999155856969,-1.684815943527021,1.44428527114507,-0.3864754258743984,0.12111230024691948,0.09398791271164564,0.4841288915063892,2.249333550470173,-0.23222335225680238,0.04997600243931542,-0.20774469991775518,-0.49375165349259287,0,train
8.779429495970438,8.00311970772449,5.54805021129461,1.2802785811471928,5.82189954138446,0.08176817218172287,-1.1545546485492837,0.12219628337247654,0.8075376788384312,0.1999673146051095,0.25853538518390345,0.5568935711405781,-0.31279736558566895,-1.4236554558421497,-0.025638600568835292,0.36179436543805693,1.5370153413076897,1.2940750769262355,0.38319926104180707,0.6912407616009657,0.004617925516016846,0.5179301782218977,-1.5223747538846202,-0.13217986963691955,0.6403569547747434,2.7798732414992258,-0.6780568578732123,-0.800821440656694,-0.7164000727319354,2.565510497052787,-1.1653058472050553,0.5058617520908887,-1.1689988527467123,1.7316199795701592,-1.1105470942165108,1.049993354953054,1.0128521301732574,0.41335760776903246,-0.3696063092513557,-1.0556904425900306,1.2703633840387791,0.9283244274138658,0.04912798778843784,-0.6252613526499662,0.8936403384474408,0.18447900844849435,-0.10229327530499518,1.5165764764482084,1.815966561480301,-0.4501426469763719,-1.0537907294265503,-0.30967960472833794,0.5932841240814296,0.8207811264828357,-0.46528567571388596,-0.2770206245738172,0.6789818211074645,0.5798486044303449,-0.19244691221524934,-1.2595054650477262,-2.1624484129361377,-1.3384949875768881,1.4285122768537555,0.2618562126900555,0.8281021962847925,1.3422349130410922,-0.7644664551326288,0.5309079764080903,0.6929793275245903,-1.5210792502394572,-0.9471968816003721,-0.003638057308500871,0.9006294873022609,0.8809593786650212,-0.3089344808216789,-0.8018487132310271,-0.13318478848388504,0.7994624332472806,0.10855141043818603,0.7782711656394026,-0.7766977656472881,-0.3684273519827798,-1.8517989413174152,-0.9532488412427671,0.5771771637689281,-0.48508899347080847,-1.61415468389752,-2.318378174611461,0.017511972106305188,0.8267954591402931,0.5223656572884683,1.8860093000840603,0.4985440062196113,1.4228180832566262,-0.8892759898190272,0.5624480347064352,2.0554755473862842,0.04716232431238448,0.1606210329669134,1.1837658712301202,1.2335047864378865,1.0835739408427156,-0.10580717746001422,-1.5796261408108967,0.13363187731817,0,train
8.110491131172195,9.190590691687001,4.671712217317774,6.213893442366533,0.5647562097065806,1.5016057694891713,0.5846353724975545,-0.28066630881558313,-0.0016738013021986447,1.8600973722798226,-0.7957959456071758,0.19830929579961107,-1.479786012510358,-1.1476122483241842,0.1143219685963155,-1.0873793744401723,0.46867670938242756,0.6770997474255477,0.4342693465612938,-0.2092810613783938,0.3791363407461234,-1.1558346189396023,-0.3225711584942286,0.9009875946237784,0.49993898754945754,0.7103754859196096,-0.49510159596369435,-1.0079072959465243,-0.13910221830343666,1.9140308396572152,-0.5336693424495907,0.3070317995206768,0.7182409837473628,-1.9035866786799753,1.5818433999549386,0.5715010350383749,0.5929291045556495,-0.7771310595583985,0.24746074358779088,-0.325809393447482,-1.1511027066870048,-0.26346081630894763,-1.9051008876463829,-0.20433898630706146,-2.0730973697272654,2.8384285036514125,0.5872749426587069,0.505317457410866,-0.20247944527123754,0.6868483056381931,-0.8950619815775871,0.5311898817350625,0.20552736216671788,-0.38269762487655323,2.475627458913215,-0.18762423337990164,-1.0187522686673727,-0.12347989797289322,-0.3604675910068014,1.5504986469283084,0.9522764297311919,-2.1737429759509914,-0.9903042743472289,0.14194136811622696,-0.21752146218399784,0.7321581169022628,1.8086017639311156,-3.151337928737614,-0.48438895327813436,-0.8517918810813989,-0.533989332658778,0.2934852210313606,0.5335206668088491,-0.799489617145466,0.518601374894563,0.3956304809328792,-0.7331470443034835,-0.6738049620822917,0.5585721203103078,-0.0037863832595098354,-0.8519776024045481,0.1431645300601858,-0.9495704497285854,-1.0504484184768852,0.3079904855901277,-0.9094372402260066,0.3533189761613486,-0.8728937397689792,-0.10085767344426778,1.0624017406556916,0.39235865213598364,1.7000839667401628,-0.5710510486579399,0.5541685009528329,0.8376150372693971,-1.2635302082573836,1.644684106951271,1.132230530466478,0.3432527106190216,0.6039155826727215,2.6205825071198148,1.052835175026831,-2.5180772505365616,-1.2254902263097252,0.3075985295293243,0,train
9.686176897254926,9.600272964417659,5.360546961516269,2.974198983150832,2.1543555451520904,0.753915795472346,0.8904596844290906,-0.26489346372902806,-0.20040256240098092,0.4695318122321394,-0.4609848552491238,-0.05207468973459777,-1.4367045168672585,0.7140451377016982,-0.7794121320826906,-0.5380196100992797,-0.7526647417453514,-1.0254243706219184,0.8130962161983125,-0.5572901191074118,-1.9475461476158056,0.2140668728268336,-1.9074235115518403,-1.4524811255347276,-0.6021372110791063,1.1194547960511054,-1.3582175627841826,0.7382511254475294,-3.06232889048157,2.2048081575603327,0.3963911663269119,-1.3209989956757886,1.6051763747775323,0.4025344812285344,-0.8627207201749396,-0.5742260172240174,0.8587496926476408,-0.10122083667532877,0.5918662325176335,-1.6373938579441294,0.45417759706504957,-0.8153281585264599,1.534019721911994,0.7199934037787851,-0.2850531698260554,-0.3504303310085131,0.4273553382330513,-1.3343829500785918,2.2484630244344554,1.942759675318286,-0.5856406907862536,0.22314373882758523,0.4066424394300055,0.8494728743690294,0.8351225359893898,-2.636863912392233,0.562052306462264,0.6494195359942005,-0.014128427381111112,-1.346360716150443,-0.1636564010445278,-0.9425642903499604,-2.0434427083146125,1.0664098447820858,1.1680764298558635,-1.5113699304650867,-0.8345208113235402,0.7837701747822218,-0.4355992326040528,0.1069990358373738,-0.17792140405938914,0.8492375934716431,0.622564163952461,0.20655486364133252,-1.0832829171038036,0.21563641198729605,0.3428823564083489,-0.33704132644823,1.009757257582893,-0.6007574485984256,-0.6892037391919479,-0.6561293129754997,0.3927779809940817,-0.8329623896959818,-0.5718032683059929,-1.6029467879480406,0.04681287994280384,1.8396364845540174,-1.7238095698677487,-0.4725095664281414,0.2072403237553364,-0.7352454066518535,0.6375235180298874,-1.1855825996643836,-0.7264495078123792,2.0001931195872267,1.216271598611078,1.3187392095997186,-0.23881221565661567,-1.0206593451168726,0.6871404592600853,-0.2897227889589054,0.5747360613369198,-1.7973245450046627,-0.4908545988042462,0,train
