A,B,C,D,E,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,noise_21,noise_22,noise_23,noise_24,noise_25,noise_26,noise_27,noise_28,noise_29,noise_30,noise_31,noise_32,noise_33,noise_34,noise_35,noise_36,noise_37,noise_38,noise_39,noise_40,noise_41,noise_42,noise_43,noise_44,noise_45,noise_46,noise_47,noise_48,noise_49,noise_50,noise_51,noise_52,noise_53,noise_54,noise_55,noise_56,noise_57,noise_58,noise_59,noise_60,noise_61,noise_62,noise_63,noise_64,noise_65,noise_66,noise_67,noise_68,noise_69,noise_70,noise_71,noise_72,noise_73,noise_74,noise_75,noise_76,noise_77,noise_78,noise_79,noise_80,noise_81,noise_82,noise_83,noise_84,noise_85,noise_86,noise_87,noise_88,noise_89,noise_90,noise_91,noise_92,noise_93,noise_94,noise_95,noise_96,noise_97,noise_98,noise_99,noise_100,label,split
8.923973129155902,7.083033189621418,2.657196397232915,8.7622442591276,4.697412912005702,-0.9935662279568658,-0.06782791822845582,0.13047480934570496,-0.31597667584852557,-0.007081651647671638,0.24903991400884112,0.25773178576272054,-2.121724511578872,-0.4902407265677399,0.21947464577200518,1.0523731051307412,-0.7640421562925571,-0.5069376045435977,0.0879341668537689,-1.2552132446553421,0.005514751692846775,-0.4602088126477226,-0.812841699379524,-0.040658288859749904,-0.9629673470655516,1.3553122216514384,0.1538717893185384,-1.313967760047278,-0.36965074232325007,-0.5343124822890759,1.7486159178587084,0.3182237876523804,1.1997569892084616,2.422264684070221,-1.1650729169719471,-0.9098028743726804,0.02958318358261593,0.7397399147151476,0.05691137818660332,-1.6914499588663785,0.6812808366474007,0.6561843228267136,-0.49165995856109357,-0.31307302456906205,-0.6680666460296795,0.6693872511782697,-0.15668101985436594,-0.7036452901119729,-0.6837050136900231,-0.5541922324970598,1.3548352565696762,-0.6854105526579808,-1.3479070178770538,-1.5946121618940288,-0.12950990158565368,-0.6359271234051115,0.07060264439008278,-1.3558845774780317,-0.32095035844434044,-0.4166551479398019,0.16035060900081233,-0.7128097778241517,-2.4996458276655638,1.8994666485018779,-0.06541270604646766,-0.37774198638843165,1.6929605540884973,0.6735074917303604,0.8118844419691713,-0.6399879242580667,1.1293638515370348,-0.30619935381734975,-1.4702017560940805,0.5823691190342734,-0.38122555947145526,-0.8293701612555108,1.36140397094477,-1.6784531942518326,-0.060816122812290055,-1.496209004975968,-0.8831877575525706,2.258637268255472,0.33453488649869867,1.5952712436455936,-2.742427245949982,-0.7351603761899839,-0.1827598586615393,-1.895705875175191,0.025915077702574122,1.0282058234203466,-0.07007285451489093,-0.4785721251012725,1.1013783600284885,0.03210537540916076,-0.1434850726008954,0.22330285869067537,-0.8372630279940749,0.25451447383956527,0.5618143304922921,-1.6404370309521112,1.0860249589845852,1.02029804253437,1.615944520694414,2.291287879774452,-0.18941641659831965,0,train
2.572372623783582,7.113526358574152,2.4489295197852066,3.20258036938714,9.521211088288986,1.3946343937250492,0.0006468535802060831,0.43223469461501907,-0.259775179340319,0.6528771915013712,0.9236918599622618,-0.3745710280108189,1.4001237994139848,-0.8708745752472045,0.01492101771528275,-1.3690697015798357,-1.4537231665933223,0.5684548091278968,-0.9047886544864835,1.9359373298659661,-0.04117813392614917,1.898591812247377,0.3221458008869775,-1.011408677149501,0.1634825764274422,0.03213082046823133,0.027839368875339405,-1.9582038381861089,1.6870675178840522,0.7590455815863355,-0.34030320427007155,1.1279868531488795,-0.4217893111040909,-0.3937271034720441,-1.3889856623352534,0.2391129601074077,-0.8524992078798114,-1.443028593963871,-0.5612217287864355,-1.674633762180252,0.09743801524917187,-0.25407161978662995,0.8356745495102605,-1.7305923678259192,0.5398725706225619,-0.08844099256865484,0.2598833668592496,1.2024411087905587,-0.5374878418186109,0.5169945902557805,0.0465602709127052,-1.511098963258757,-1.3700100101101733,1.1422260008541305,-1.9334184732585358,0.288274260940952,1.0283454259424452,-0.457890835742303,1.3250877773114602,-1.644404714865811,0.6052612858000779,0.9001111715968806,0.24542323172737662,-0.804556059707866,1.3669444148251595,0.7155832800032188,0.6958596125672468,0.1470288148408498,0.026094333595677317,-0.013689764739016142,0.9804807372012121,-1.0136151572339902,-0.012556706849971181,-0.1487220824647126,1.2351481989336552,-0.24857385898202858,1.662683600282949,0.3670909238149258,0.3784276436237949,1.1152108157205256,-0.6175743504003591,1.2601912835059441,1.0791135577961037,-0.3342872470985753,0.4745505589072528,0.8988574639314081,1.06812945456485,1.5436863450257723,0.17875114836211572,0.35362954270556407,-0.4755180980360207,-0.24497394577477608,0.9211547774688726,-1.0949965773496668,2.074007350228427,-0.9803205266130228,-1.6684953397112443,1.025180186984465,0.20370950751798397,1.0154267482824182,0.7302728573749702,1.654521723073925,2.0760558539236573,-0.947519115341153,0.3442644836483786,0,train
1.6167126571429213,1.9104770550796502,0.9952310851341284,4.469815028961007,9.651256436827488,1.1915995199192186,-2.305919327384432,0.863929491476346,1.1241442425680577,-0.4264755944489808,-0.9960048180817391,1.7392769204808558,1.597989467267975,1.5001642087925133,0.24243342025554826,0.985464954387788,0.9612970357691992,-0.620909524239114,-0.03909552876167182,0.8114161171893066,-0.20493655866162458,0.1375738774461356,1.161891724263255,-1.0528843140433497,-0.9400515292224503,-0.6746563496367004,0.7536134703173034,0.8021980361271553,0.13127995386146715,0.22991504883328606,-0.898387506877448,-0.8642218935981455,-1.4318375573462905,0.8558699385523448,0.817060114338195,0.7171004007174104,-0.13876498483140753,-0.2252051919798738,1.8277062791401044,0.33081664212514555,-0.5427008558201318,-0.8818708207570254,2.847693071083572,1.0953986557865545,-0.932775102605999,-0.17155149469328834,-0.22325222526995706,-0.11409145862892806,-1.0904404489249837,-1.1804790541036334,-0.6310407926319287,-0.1157173929394717,0.7077818285919385,-0.3497896114016974,0.4858743532482407,-0.900573491939553,0.11550401124514659,0.7676785729958556,0.28436836631534906,1.832582748184606,-0.06265956405502743,2.257563100828568,2.342526704477848,0.026263786383474055,-0.8852249034765068,0.8740501612427042,0.9406752937768514,-0.14433534547597313,-0.6300478436702871,1.3615661762045008,0.08986019830415275,-0.22224561153365233,1.137744684590234,-0.4656843205427131,0.6227570073975768,0.8654607575886171,0.4661070835685879,-1.3921927349428667,-0.040891573310853246,-0.8553906726011765,-1.1373873103894776,0.46362926230363494,-0.06384647625630463,-1.2797534490676727,-1.2826447208374319,1.107593503838973,-0.08868432293144952,-0.597296067620948,-0.25296255729558237,-0.8236781059406424,-1.2305540008404379,-2.062199762103864,-0.340369689314867,1.8938313602610826,-1.1029594435134051,0.5990788546177119,1.767244825505433,-0.5025321984879036,-0.3628872464619669,0.32917914318891456,0.14713868919316195,0.7119566064916416,0.04661249707692159,-1.4320706859599164,-0.7045916819423861,0,train
3.9174380380813076,8.988857309138188,4.304042475560605,2.3096633733614116,3.90758618802737,-0.6176881793183338,0.649751948382457,-0.04445325166292954,-1.3604170284887558,-1.8786185332553533,-2.051140683173713,0.8420001178510867,-1.2664321942814345,0.5846319204079982,-2.023632445657805,-0.022068564461488527,0.1273475179206656,0.3629191847657375,-0.5055845437303104,0.4891833180227929,-1.06274034691073,2.2252631901656237,-0.7047599787071148,-0.6332766048195956,-0.05116199221854539,0.5335796654966384,0.802804978766957,-1.711790594107011,0.06030960047987668,0.7115775063209423,0.4288455047254359,-0.9101184220270168,-0.6546185298999895,-1.3188765280933499,-1.3754541495196804,-0.4885737103128654,0.9098025573190074,-0.8213465760911243,-0.9856767244457787,1.0182224890792952,0.9739723243821775,0.6590934820392987,-0.820264928798939,-1.7926129785689449,-1.9455243546897545,0.9865495707442884,0.40630119334363424,-1.1382067817201211,-0.8873500508958742,0.4159027568422902,1.6679553202703479,0.5360141400439317,0.7964194372618657,1.9092371475127412,-0.19882363170607734,-0.4654396117878728,-0.27462897670416014,-1.098436364262517,-0.4580188880693094,0.3475884273051152,1.5505328849758417,0.9273789383659219,1.0213713541239846,-1.661668507101061,0.2607020358010203,-1.0269624247138427,0.5023967575951236,2.725387631563379,-1.197913499918042,-1.19638131751589,1.2100434174793417,-1.2751087563862886,-1.4097437448678323,1.5103726989349153,0.1941581039484237,-0.2714606597908808,0.2225863847572569,1.5187038011432745,0.7613927474632296,0.6783576360062404,-0.21406549945020875,0.2226826761739453,1.3979117904455556,0.8898686691961422,0.6809791556531191,0.6359601299248933,0.3649597857926805,-0.049761586164581505,0.4379740571937038,-0.34443048751707833,-0.5586704663195079,0.7356828195599845,0.802437809508906,-0.2551352257566535,1.0205916738187661,0.15923556765875158,0.5327215992757166,1.2040763979274243,0.5235962659597524,-3.0230720836648155,0.31234168247653504,0.6032073253976975,-1.9142157366270889,0.17732361208850578,1.4965236703797051,0,train
9.506963223940275,5.920575144382466,4.13495376419117,9.983948207066856,6.696951760501156,0.053770985884163056,0.08981238673005709,-0.2954122155910716,1.0548562876958152,0.2818464257599515,-0.9087984018117478,-0.17403965553647463,0.2968155711409899,0.7037034525217286,1.232676163573188,-1.7853304846515432,0.00474348969750115,1.2364017494484985,2.775121919282007,0.2153315811280092,0.1139437710220653,0.27739340244299904,0.9116891153889057,1.3773268560663088,0.35251329151113003,1.153940482560846,-0.41826994411398016,0.574814509431886,-0.36904065858096685,0.33986801847476306,-0.1560839339582123,-1.4996349305767542,-0.8996341120804295,-2.191925595948837,-1.5995267526031307,-0.08644814118633912,-0.2735652345680828,0.019517466997930052,-0.44704012851666963,-2.280962955966844,-0.50245267458139,1.1251906081584395,-0.4517306430001209,1.5783698412092289,0.4924668849997501,-0.7322895906336885,-0.8126051183926626,0.4574489435324229,-0.2231266252190551,0.6214725656035119,1.2048927168786774,-0.704985893970765,-1.035638715708806,-0.688332118596502,0.7445589320094785,-0.22860379941775846,-0.6834317778196773,-0.2216915797960017,-0.6959469003178436,2.0651132926776024,1.333200608570972,0.7679580553849757,-1.058090381994795,-0.5822216452144707,-0.7693706547140208,-0.40768032017930417,-0.20825489236048358,0.23576394305270162,-0.6839703380936062,1.2454947792560598,-0.6895649044987416,0.6165914900544819,-0.09997706013568684,-0.1876168457850775,1.3658489967887506,-0.4240301541508894,0.1384340494410712,-1.846281993257118,1.551824142830972,0.776830777809781,-2.622037859282919,0.002242993301417827,0.33907098675383646,0.004745071065892436,-0.017207850643086522,-0.7020595306894669,-0.7756545915961492,-0.8581852213406059,-3.0513489881342073,-0.08000621543770191,-1.9499499351783973,-0.6604781843997123,0.274099236643767,-1.9251543168131628,0.4492034075076275,0.15983461580921593,-0.3174725094606526,0.7537548278123348,0.33360142251200725,1.7680680143097975,0.08536866765402838,-0.3709341942947125,0.33050686797042056,-0.72307155915147,-0.926672509209723,0,train
8.456784730514213,2.0800235043202617,6.054183094522435,1.1538474607708449,4.304347334846854,-0.854031306152061,1.2189476292607941,-0.3642656899667254,-0.7848539412666425,0.06071529144785099,-0.564678586129148,0.8964687169643868,-0.33091018326371024,-0.3325314867496746,0.37025671529466603,-0.32354421823291557,-0.7822566316433619,0.4367415485804611,0.5955325706924198,0.18798565087898886,0.37051451779398353,-0.39574248213258384,-0.7058641848898578,1.0799780146742572,-2.7093174334868526,0.5845487596938981,0.028781412427046075,1.2470320865752038,0.28524114413305635,0.7865144110016029,0.264953703766441,-0.30605312825777836,0.6309609467303433,1.5136142623150475,-0.29927097582374895,0.18167188563135409,-1.6269625435369128,1.2540954507779278,-0.3477474409630646,-1.429176067581154,-0.6345512572485945,0.2060017625607343,0.44299048549157743,1.6518371093630568,2.2152810443603816,-1.5562783655437364,0.2726485223802764,0.543977817555531,0.6540001082286651,2.0217063478573483,-0.31471239092021114,-0.7548720234250704,-1.6844661359004793,0.8229117218313463,-0.5346016430060385,-1.8936561104296417,-0.8160989043257282,0.4826226277479839,-1.2575025016146841,-0.22888781975176578,-0.9032866067376255,-1.6798433723729636,-0.1679393029212285,-1.6472267237825464,1.308630200578176,0.3974604880138152,0.7182138342637244,-1.2887900457796257,-0.17184440686911737,-1.9321143458226582,-1.1275225005053955,-1.5794625476287805,0.5538152832860608,0.42790310276614313,-1.0316242760787315,0.3420029635233292,0.47636599703797605,-2.465974614031943,0.33632900694515905,-1.1549500589984847,-1.1110604873255245,-0.37245690300805107,-0.401462024990606,0.1061358399048823,-0.5947198359343412,-0.36818777572266775,0.20413026194257156,-0.8555358390936718,-1.1237652901629551,0.8455617611890648,-0.3059121302251535,1.1240392934251568,0.2846092779316551,-0.44043957657834937,0.039355608616137516,-0.022227066026178872,0.9184731482737674,-0.3315825813392745,0.1394125461804125,1.3574949266416483,-1.932010217840995,-1.1377434840523386,0.001174726261163232,-0.7068555256013985,0.6719932977550586,0,train
5.978814118868644,7.0001513597672265,7.148508171993826,6.620722515034462,5.530569513247836,-1.0179714213749869,-1.8694197031674318,0.025768983534720562,0.23396644057982202,-2.1739817024281813,0.855416268380042,-0.36711270773077354,0.026774479812928652,0.05182667676122496,0.28703955273709025,-0.8262762853490373,0.43515108575972544,-0.2920646568959258,0.2743618996096701,0.28846836889872923,-1.0355749591343677,0.6848208428335687,0.1550919452312744,-1.0763662148592845,-0.9376152881723618,1.0047110581318939,-0.057488442763313684,-0.251436572564641,0.9021099579970016,-0.18315687452010027,-1.5553455515046575,-2.299560786021711,0.09329665060672807,-0.0749796499890942,-0.21278174183576573,0.8827792518295831,0.7332425282387034,1.0636639970260755,-1.0900352860497524,-2.0326936554389126,-1.5258839427435151,0.05736740520145105,-2.4013841426016764,-1.6612003917427696,-1.3224361293259745,-0.6877063500967204,0.304823325508876,-0.08264459527199856,0.10029904273772931,-0.09068963257190871,-0.3124158362788107,-1.513354670476109,-0.1846551136930829,1.7441948461164025,-0.048327542735286715,0.11791140557280244,-0.5290410927591616,1.007543081320389,-0.7897930744236942,-0.6389537879574695,-1.234860185905583,-0.8117337163498456,0.1752599704690752,-0.5456972382167635,2.275544068920519,-0.034749120535450935,-1.3009381197091603,0.2887354643526394,0.8995255525595808,-1.3476174021697054,0.8522780360783921,-0.22950300394639536,0.5787686434229237,-0.0918908690848331,0.1493662429905876,-0.5474731161816977,0.09766866920377243,-0.09255007584806238,-0.6190621959494588,0.3494258431885729,0.9958842721621329,0.12297780889900459,-0.609374617169781,0.5381015744282776,0.3518515756190136,0.8938339883250116,0.9538130865939096,-0.019663188939255113,-0.4143676952933713,-0.814127439959359,-1.3740280019709268,0.6919848824284682,-0.09209484695377844,-1.9350553277390863,-0.8570966507108425,-0.0613462366498494,-0.9379117687035426,-1.2033565571165274,-0.8658938064819246,-0.4237374806463875,-0.37260449660501,0.4994831419675234,-0.7295161246985751,0.30068692988533224,0.47144060188541875,1,train
9.717302197248154,5.641331119804947,6.322654574553029,6.044579002980475,1.6472872731706611,-1.1010451758602713,1.17574159488167,0.02140607920882404,1.642002085626065,-0.3027449135482112,0.9933252527944783,1.1456827302042196,-0.1980850895829487,1.59316749786932,-0.5497955736010014,0.23624958127328877,1.9373486998830973,-0.22690553977998534,0.22611015208745167,-0.34481261279310976,1.4990727189884832,0.7668646353835302,-1.6440291111140968,1.1278274974052205,2.334557588788817,-1.7856910290497237,0.5091273662850637,0.20867965818286086,-1.3422928030111427,1.008353062127105,0.07096463924617649,0.1783303516898012,-0.322622888181105,0.9027249152765262,1.1291581745234887,-0.2458342775310779,-0.14824030646366038,-0.5294830287025408,-0.24055301223356695,1.8772509211550819,-0.7771203611269522,0.3859102622641959,-0.47260639530322907,0.6552165885610011,-1.1711028226723625,2.7167572591249254,-1.2182256048548432,-0.02857654000713471,1.7128287733205847,-0.6145295422326925,0.18022054831856776,-0.3960233165342356,1.01616379109699,-2.605113509654521,0.329386154725243,0.8484712354617557,1.0634021888976142,-0.49055306537557375,-2.8346286764772,2.601468761099273,0.09670023863526732,0.2942806714870666,0.9777011247823704,-1.4175131641708256,0.11526851183734309,-1.6205463117734409,1.1250195322837928,-0.5466204731951596,0.9314166366049873,-0.9682926853878125,1.6993341634295391,1.1263949839256155,-1.495510424513956,-0.23139060696519578,0.18354064116771504,0.6190518894041654,1.9286739768666648,0.2906788043892399,0.3338181553050178,0.35117591339188137,-0.7238495798738246,-0.8955182514572894,0.839181356039462,-0.37136400020329363,-0.5232172784330272,-0.20543668082438044,1.7024592385074089,1.1744806158869785,-0.5006698398617156,0.9733544701517987,-0.7422903879662271,-1.1472913055652976,-0.5543238159469032,0.40836709427234413,1.5938293938831567,1.0129204946233965,0.4162811884951484,1.9559554275379474,-2.401339517086171,-0.4297356900609531,-2.096161377307832,-0.06476841859884765,-1.111680827232945,0.6417004947277178,1.1961672007480144,0,train
1.3605101985790569,2.7711388374082113,7.34738884011071,7.395746748324264,5.262739128028872,-0.3055071610161849,1.0650848029641569,-0.6203985476993796,-0.8518709468149628,-1.4946217370201695,-0.06327178884718337,0.33229333804291106,-0.666614716103941,-0.8753732768262462,-0.35427863244668917,-0.4547827012975484,-1.0373482823847795,-1.2781534488203117,0.051416229162724196,-0.06747330855990565,-2.2146162317530056,0.625237725434825,-0.6872938885790449,-0.9756637467214131,0.7491173210391318,0.6495084640623427,0.1677616185451316,1.2812317057129115,-0.7525854689061168,0.5163133227102954,0.5298635127389592,0.2833386451947077,-2.288165977749328,1.1988633655346632,-0.2700409744939324,-0.014450061568759326,0.43976089246002226,0.9382525242600723,0.45498553623275834,1.337933563369413,1.1999928314337438,-0.5149002344493157,-0.30881338204964803,-0.6451199319053449,-0.00098392485209074,0.3509574237380195,0.07485576743004901,0.49403759613440495,-0.5289205602180999,-0.9904723947538856,0.30025340977859505,-1.0789017921663215,-1.2296068907491413,1.1523991892834438,-0.13054518171742074,-0.1349900800846761,0.5573271222830815,-0.23989354080365313,1.2581794348195716,-1.1920714264507433,-2.185232561789805,1.257830872309683,-1.9246746447457148,-1.1770353772301387,-0.35523155405166745,-0.8915827475228121,0.32286954069180734,0.9142883525225697,-0.11540318777279415,-0.23470200084522258,2.116538856534602,-0.5339372301671435,1.6774810298550105,-0.8913713264379122,2.1484189484932674,0.6097558071235363,2.31425836876951,1.2860107993692498,-0.7299926400781255,-0.22905829558813884,-0.14614871927511666,0.3497748814264218,1.812707303657302,-0.9694444299605565,0.6860585913711393,0.09604561083096387,0.6942665548338934,-0.29192701588308656,-0.2669439080015329,-0.007651004992830123,-0.38728004048848363,-1.0502471034739391,-0.5724960990597755,-0.4785691530858571,0.1136169307030766,-0.19951904683928026,1.0457160030491424,-0.6174244850826787,0.7125338925073896,-0.09277003792274531,-0.9643991389612513,1.3922747957950576,0.9471630120366294,0.1407716324627622,-2.4239245389013995,1,train
0.3089882422050505,5.8238548834294255,2.203472348529653,7.675657416914029,9.579788750247902,-0.5454409090216509,-0.5762158111928138,-0.13517276980765355,-0.5398982822787525,2.5516982253788707,-2.594607131845054,1.4330821800360565,-0.055366025771234666,-1.5181972577392577,-0.2918664109983114,0.11550390790891955,-0.04430468142880515,-1.845820130313679,0.17778536597851316,-0.4201306395172405,1.4531698273751525,-1.7110312180652418,1.0495530123870984,-0.8986174328984184,1.2165912972575224,-0.9560982597185513,0.6052433030586377,1.0093110184015015,1.479653738229391,0.8336760686867276,1.0284707908334905,0.3031885279411492,-0.6867932017421248,-2.3447742677022116,-0.4891887594549599,-1.609205874862811,-0.6414399060586413,0.7929485216720354,1.7204902992138513,0.7696160951288747,0.985395300459843,0.1761867291209337,-0.22477824574421895,0.6964971774243894,1.6792746021980953,1.3955508931887202,0.29713925698122384,0.3919921515474941,1.1664754789019383,-1.796707243843256,0.6894673601783751,0.20626388405195967,0.5495763100682003,-0.4921052509503105,1.1266525810194026,-1.43291568396256,0.7212824914665307,1.4711052286475013,0.1134544267357374,-0.36332736111136993,-0.771813556207123,0.8172975140424111,0.26415119343680243,-0.6696240110971127,-0.9917638838035978,-0.3485270605569825,0.3668141349473057,-0.8336234093248917,0.0754123348680764,-0.19071178209444883,-0.013247562386287038,-1.4419730261375414,-1.397841779296267,1.4243045995455046,-1.0469809302302442,1.0602513476459747,-0.4155135010881754,-0.41696821017043606,0.925715951447656,-0.22425817598219785,1.1533295918014679,-0.6161918205563451,-1.5347888727435737,-0.5716771170795012,-1.0736084264671153,0.7224920485158721,-0.17151755168704713,0.393655201392196,1.0093283219972948,1.0311795585654995,0.24269149429396342,0.12240337723811502,-0.5661123173314492,-0.17996636825112647,-1.1956876993431544,-0.8002817118454376,0.022702449775425706,0.35813305459799805,-0.6268266249974541,-0.5147301755682124,-1.6631511601154003,0.6953702062854226,0.29312386151603526,-1.2428047856063693,0.054288943628994536,0,train
1.1025214480142875,2.4443634903583322,4.688932854400122,6.352066133346393,1.0967142182687795,-0.24635696678831567,0.10400148823252843,0.2772375994579036,-0.5373397658718863,0.11338876173906577,-0.5608314536166766,-1.6439002879135647,-1.5151652242179623,-0.596174774489528,1.5212436982176163,-0.38458366041443376,0.5891460578659861,0.5648592430726523,1.7554856102439456,1.5435629622104932,0.6490984374819835,0.4417577117870703,0.883299823389893,0.3168447480287927,0.8415179088211926,1.6485828353522092,-2.3254186605279883,-0.6615597535590346,-0.5815979087420419,0.0367215687272172,1.0775910869866043,0.2757370829250531,-1.307286358341163,-0.8588346557276079,0.23795921854667884,0.8171675222163522,0.15835115806134603,1.0787285392636239,0.38366114244321675,1.778772941204916,1.9077984454235073,0.8476566085048778,-0.1666225660976011,-0.059662928735770546,0.4480454828780373,0.77767546719973,-0.06334398240500332,1.186729718131196,-1.7879874019519602,1.2861572869588211,-0.7502382887351974,0.0317885165941093,-0.5842730997399409,-0.5172913028312287,-0.14838518679082852,-0.6563699282448695,0.5041284374503718,-1.5924628917708805,-0.5898574753577355,-0.25994139836563934,1.371411497107572,-1.1476297911124256,0.24446650351218024,-1.0778712869745926,-0.5404779455109859,1.8130255436294456,0.5875098336884857,0.0002596421698074388,-2.987044883297067,0.5838946762494169,1.5654344665683326,0.8361706777691638,-0.11079719904950291,2.5298727303254838,-1.0114458510538926,0.4149236071419416,0.24814229793904358,-0.14426328342364253,0.5037013864212879,-1.7161887600133623,-0.5618984961468734,-0.47532558482113935,2.4526127111208598,-0.6445173397511902,0.09363523792761229,-0.5929113909713141,0.05031529688684524,-1.7518617505286112,-0.49254933546550156,0.5006107868376088,-0.8439685005496868,-0.0941802517734304,-0.6237377559326768,-2.9200810837432027,-0.2759068240001621,-1.5746517926191668,-0.4943290819447115,1.4003880784700087,-1.0396957350439524,1.1056666579109693,2.1467741594747456,-0.1371818254862291,-0.8661697326687875,-0.10231965737691767,-1.0582113114153202,0,train
5.903178519604349,6.697892687286592,5.737596257762424,4.433169129735059,2.6534752060321773,1.4138776935895612,-0.3740552431719889,0.026092204664575236,1.0914889279225182,-1.09456060951986,0.7749574811096586,-1.2361023782435194,-2.0923517751182623,-0.24114398329435147,0.9732329364735858,-0.6116808231554467,1.1691087142535195,-0.07434428093241086,-0.7123103001837128,1.3101737253457542,-0.36027263450651825,1.827064401694908,1.0413725064291461,0.3486083113298228,-0.24675082147414795,-1.1780655236173603,0.3823792958466192,-1.0181542802675096,-0.7224806778096278,-0.5943750121325225,-1.5278681405716112,0.48427487892166476,-0.522051527367688,-1.499250748141245,1.128101139582542,-1.4917858255213405,1.53552290479318,0.26522287606277145,-0.8248937857076222,0.14722399134862074,0.032852355707556596,0.2319660640145658,0.9523044199575839,0.30489497908208707,1.0584901897547223,-0.7070396177627074,0.18546219853529503,-0.20350189739428687,-1.7710328131753639,-0.3149589667365808,-2.2777432611276303,-0.8477896004164782,-1.7922483351334852,-0.5027856714035979,0.5504172170286353,0.44711343225130945,0.06957245822894298,0.12183560798475185,0.511876997193688,-0.8534539243848651,0.5413772867710456,0.21857400050697048,0.6595837945280368,2.0782246780793883,-1.2910128655959723,0.7847275588293836,-0.9098994300685569,-1.2325355028097373,-0.12724265310066893,0.47246237855816664,-0.05983871090522588,-0.2583817582318844,-0.2043857056834436,-0.04112076162797656,-0.028123535532852312,0.6002149146622578,1.3284780805339926,-0.6795071801535743,0.2704282550603546,1.1535765897472643,-0.031579513451037024,1.1516066598901515,-0.047397094595487625,-1.042642791518168,0.6444231963422926,-0.21287650065656608,0.5091445110524809,-0.10746473509371368,-0.04748037428388377,-0.27866082883308974,-0.710119661791776,-1.864385359105333,-0.21909534617635315,0.547734400072914,1.2144153204443888,-1.134802486685214,-0.1876579353672089,-1.3071204994776804,1.118722679303312,-2.1447149082918076,-0.49783461571382814,-1.515346235294184,0.3145756207475013,-0.4384588211435859,1.3354849985276949,0,train
3.9731547738191164,9.068724812772196,6.8049403306567955,6.911598924709192,6.3311437094082645,0.9790666847775334,0.8890481204554213,-0.7565475239298339,-0.7339506735919911,0.6171751187831709,0.2933680358174813,-0.8219824729791464,0.9937879217268561,-1.2316173472951955,0.8489455322727616,0.33161231258268964,-0.8417443332610504,-1.128079913387972,0.04303641474066981,0.41286293806256164,-0.9881270326520923,-1.2693670674569963,0.385821604883786,-0.16925316372214042,1.3454197204113443,0.3417897248966141,-1.2629732145739632,0.11264935976673271,0.7774725504742506,0.07175388754368028,-0.5120891988275691,-0.6146468572516246,1.6295648837232288,1.7204424648740388,-0.801166177184969,-0.8645355910556011,-0.8142150693540797,-1.5112242830214322,1.2576937686127714,0.4774253706745942,-1.0180490039487275,-0.9203487849960249,-0.23275156174127415,0.6847367625547246,0.13326202284171135,-1.104367207576399,1.0995740278072477,-0.46019644422195816,-0.6909836299887239,0.5705306729309465,-0.5931696144116184,-0.34851496938286136,-0.05847897524179169,-0.4814496392099618,-0.7313916468987766,-0.9935494913353002,0.3349187540122258,0.012697624246392711,1.7773674437704383,-0.22737607032502535,0.5636417861399114,0.7189613300283528,-0.03539171615765206,0.3630500006088591,-0.011212667728151847,-0.9570442280681066,-0.3450969437476201,-0.017778530699787517,0.33927880313610986,0.8707850939626056,-1.5503906669638263,1.531585050286694,-1.9934454626391238,-0.5634384862433316,-1.373755749851862,0.7767225244627383,-0.5644350396735341,-0.8714925587391552,0.45467526948227366,-0.4400747450856503,2.508744956777017,0.2568203516003086,-0.9054161335005798,-0.00410588308039215,-0.6120749023180099,0.8891118626488999,-0.14014909908010795,-0.44822029693016524,0.1430390157993597,-1.1917898124586561,0.05402814662013719,-0.4099602870120017,1.0048051364785304,-0.5599570479467899,-0.5680237650108466,-1.287445364411027,-0.09600475791242505,0.21722538218134968,1.4151754503966263,-0.8259101581816981,-1.257714705077436,0.5523764271188019,-1.4135949007289068,0.40795310329823126,-1.6679970518950262,1,train
